87.402344, 68.359375, 1081.054688
-53.466797, 60.058594, 879.882812
53.710938, 72.265625, 1100.585938
-45.166016, 121.582031, 951.171875
-1.708984, 76.171875, 846.679688
-70.556641, 117.675781, 865.234375
-127.197266, 116.210938, 720.703125
6.347656, 102.539062, 808.593750
-79.345703, 94.726562, 830.566406
-81.298828, 39.550781, 878.906250
-,-,-
91.796875, 21.972656, 1018.554688
79.101562, -0.732422, 914.062500
96.191406, 25.390625, 939.453125
65.917969, 40.527344, 949.218750
14.160156, 75.195312, 875.976562
88.867188, 67.382812, 889.648438
73.242188, 54.687500, 798.828125
44.921875, 58.105469, 740.722656
120.117188, 115.234375, 910.156250
-43.212891, 91.796875, 836.425781
114.257812, 109.375000, 998.535156
13.671875, 46.875000, 877.929688
90.820312, 74.218750, 966.796875
49.804688, 85.937500, 1058.593750
-38.818359, 112.304688, 1177.734375
-3.662109, 162.109375, 1230.468750
-17.333984, 189.453125, 1262.695312
-42.236328, 195.800781, 1176.757812
-14.892578, 168.945312, 1064.941406
17.578125, 180.175781, 1033.691406
-0.732422, 194.824219, 1109.375000
64.453125, 222.656250, 1125.488281
63.964844, 220.703125, 1178.710938
187.988281, 138.183594, 1113.281250
99.609375, 109.375000, 1093.261719
145.019531, 62.011719, 1091.308594
29.296875, 60.058594, 989.257812
20.019531, 60.546875, 1058.593750
-10.009766, 99.609375, 1040.039062
-7.568359, 102.050781, 1041.992188
-63.720703, 78.613281, 866.699219
-26.123047, 63.964844, 801.269531
-76.904297, 115.722656, 833.496094
-100.830078, 79.589844, 680.664062
-89.111328, 39.062500, 713.867188
-,-,-
125.488281, 61.035156, 958.007812
93.261719, -100.830078, 882.812500
137.207031, 11.718750, 1016.601562
7.324219, 55.175781, 915.039062
49.316406, 4.882812, 895.507812
83.984375, 62.500000, 855.468750
28.808594, -10.498047, 786.132812
87.402344, 62.011719, 866.699219
51.757812, 8.789062, 756.835938
86.914062, 60.546875, 1022.460938
69.335938, 41.992188, 986.328125
-82.275391, -31.982422, 846.679688
10.253906, 62.011719, 1085.937500
-131.103516, 82.031250, 1230.468750
16.601562, 177.734375, 1283.691406
-7.080078, 160.156250, 1216.796875
64.453125, 135.253906, 1127.441406
61.035156, 179.687500, 1104.492188
33.203125, 154.296875, 1026.367188
163.574219, 184.570312, 1208.007812
104.492188, 162.109375, 1145.507812
186.523438, 152.343750, 1220.214844
158.203125, 108.398438, 1114.257812
145.019531, 115.234375, 1150.390625
56.640625, 83.007812, 1075.195312
25.390625, 13.671875, 1005.859375
41.015625, 35.156250, 1018.554688
-45.166016, 32.226562, 867.675781
-68.115234, 44.921875, 871.093750
-35.400391, 45.898438, 762.695312
-168.212891, 72.265625, 765.625000
-115.966797, 68.359375, 811.523438
-98.388672, 11.718750, 697.265625
-146.240234, -4.638672, 906.250000
-,-,-
43.457031, -33.935547, 855.468750
96.679688, -21.728516, 880.859375
114.746094, -38.330078, 958.007812
88.378906, -8.544922, 910.156250
91.796875, -36.865234, 816.406250
92.285156, -2.685547, 866.210938
133.300781, -5.615234, 800.292969
70.312500, 20.996094, 814.453125
118.652344, 22.460938, 853.515625
97.656250, 45.898438, 897.949219
13.183594, 34.179688, 942.382812
113.281250, -0.732422, 1036.132812
-120.849609, -12.451172, 1233.398438
40.527344, 31.250000, 1152.343750
46.875000, 73.242188, 1179.687500
-74.462891, 94.726562, 1090.820312
-12.451172, 100.585938, 1155.761719
15.136719, 116.210938, 1132.812500
-14.892578, 165.039062, 1114.257812
81.542969, 173.828125, 1187.500000
87.402344, 172.851562, 1160.156250
126.464844, 157.714844, 1118.164062
198.242188, 117.675781, 1075.195312
119.628906, 117.187500, 1051.757812
107.421875, 93.750000, 1131.835938
71.777344, 110.351562, 1081.054688
2.441406, 43.457031, 998.535156
-38.818359, 64.453125, 1040.039062
-44.677734, 35.156250, 933.105469
-100.341797, 63.476562, 945.312500
-74.951172, 78.613281, 763.671875
-101.806641, 69.335938, 714.843750
-101.318359, 53.710938, 739.746094
-44.189453, -12.451172, 789.062500
-,-,-
170.410156, 4.882812, 1063.964844
75.195312, -34.912109, 850.585938
82.519531, -34.912109, 919.921875
20.019531, -2.685547, 885.742188
41.992188, -8.544922, 797.851562
36.132812, -11.474609, 755.859375
78.613281, -11.474609, 748.046875
154.296875, 23.437500, 917.968750
58.105469, 51.757812, 864.257812
155.273438, 104.492188, 1066.406250
62.011719, 12.695312, 938.476562
16.113281, -4.638672, 936.035156
114.257812, 157.226562, 1167.968750
-130.126953, 102.539062, 1063.964844
13.183594, 149.414062, 1211.914062
-19.287109, 134.765625, 1134.765625
-47.607422, 129.882812, 1072.265625
22.949219, 142.578125, 1097.656250
-20.263672, 163.085938, 1106.445312
66.894531, 183.593750, 1165.039062
80.566406, 160.156250, 1215.820312
122.070312, 120.117188, 1179.687500
91.796875, 112.304688, 1183.593750
90.332031, 65.429688, 1105.468750
64.941406, 37.109375, 1123.046875
41.015625, 10.742188, 1059.570312
18.554688, 16.601562, 1011.718750
-5.615234, 33.203125, 976.074219
-54.443359, 51.757812, 886.718750
-54.443359, 49.804688, 826.171875
-100.341797, 41.992188, 740.722656
-118.408203, 42.968750, 846.679688
-94.482422, 65.429688, 885.742188
-108.642578, 22.460938, 808.593750
-,-,-
-83.740234, -72.998047, 806.640625
247.070312, -149.169922, 987.304688
36.621094, -65.673828, 1018.554688
84.960938, -56.884766, 980.468750
135.742188, -99.853516, 859.375000
46.875000, -62.255859, 795.898438
111.328125, -77.880859, 806.640625
111.816406, -45.654297, 754.882812
176.269531, -3.662109, 897.460938
29.785156, -21.240234, 773.437500
107.421875, -28.076172, 970.703125
152.343750, -1.220703, 1124.511719
-43.212891, 53.710938, 1140.625000
69.335938, -19.775391, 949.218750
60.546875, -0.244141, 1154.785156
-55.419922, 41.992188, 1053.710938
14.160156, 8.789062, 1162.109375
14.160156, 64.453125, 1191.894531
24.414062, 67.382812, 1111.328125
51.757812, 75.195312, 1127.441406
91.796875, 60.546875, 1076.171875
116.210938, 98.144531, 1132.812500
153.808594, 87.890625, 1095.214844
124.511719, 85.937500, 1101.562500
191.406250, 97.656250, 1143.554688
143.066406, 81.054688, 1098.632812
157.714844, 41.015625, 1098.632812
83.984375, 44.921875, 1040.039062
71.777344, 3.906250, 1047.851562
21.972656, 19.042969, 1004.882812
21.972656, 13.671875, 966.308594
22.949219, 48.828125, 953.125000
-24.169922, 31.250000, 866.699219
-49.072266, 20.019531, 847.656250
-118.408203, 43.945312, 735.351562
-97.412109, -53.466797, 857.421875
-65.673828, 14.648438, 835.449219
-25.146484, -42.724609, 880.859375
-,-,-
13.183594, -90.576172, 935.546875
33.203125, -13.427734, 991.210938
29.785156, -43.701172, 959.960938
5.859375, -14.404297, 970.703125
25.390625, 32.226562, 913.085938
82.031250, 41.992188, 849.609375
71.777344, 64.453125, 761.718750
136.718750, 117.187500, 819.335938
63.476562, 83.007812, 676.757812
138.183594, 43.945312, 757.812500
-32.470703, 75.195312, 913.085938
-31.494141, 65.429688, 1025.390625
-70.556641, 113.281250, 1165.039062
-73.486328, 21.972656, 1143.554688
17.089844, 108.398438, 1265.625000
-147.705078, 144.531250, 1250.000000
-0.244141, 108.398438, 1210.937500
-31.982422, 160.156250, 1154.785156
-32.470703, 168.945312, 1221.191406
9.765625, 166.015625, 1178.710938
45.898438, 159.667969, 1128.417969
135.742188, 138.183594, 1208.984375
93.261719, 134.765625, 1074.218750
166.992188, 87.890625, 1039.062500
93.750000, 65.429688, 966.308594
-4.638672, 58.593750, 973.632812
-19.287109, 35.156250, 993.164062
-124.267578, 34.179688, 934.082031
-114.990234, 15.625000, 1003.906250
-130.615234, 29.296875, 854.492188
-108.642578, 17.578125, 807.617188
-70.068359, 34.179688, 800.781250
-114.013672, 46.875000, 789.062500
-57.373047, 0.000000, 862.304688
-104.248047, 7.812500, 867.675781
-,-,-
187.011719, -102.294922, 878.906250
161.621094, -91.552734, 865.722656
51.269531, -8.544922, 919.921875
167.968750, -44.677734, 857.421875
161.621094, -17.333984, 855.468750
104.492188, 45.898438, 786.132812
187.500000, 17.578125, 821.289062
151.367188, 16.113281, 754.882812
207.519531, 11.718750, 884.765625
139.160156, 37.597656, 946.289062
51.269531, -6.591797, 947.265625
178.222656, -7.568359, 1106.445312
-59.326172, -79.345703, 874.023438
20.996094, -7.568359, 1226.074219
16.601562, 61.035156, 1265.625000
39.062500, 24.414062, 1264.648438
53.710938, 78.613281, 1153.320312
16.113281, 52.734375, 1083.007812
56.640625, 79.589844, 1159.667969
89.843750, 83.984375, 1069.335938
88.378906, 93.750000, 1117.187500
148.437500, 81.054688, 1142.578125
81.054688, 74.218750, 1104.492188
160.156250, 55.175781, 1164.550781
67.382812, 70.312500, 1058.593750
109.863281, 36.621094, 1093.261719
65.429688, 26.367188, 992.187500
16.601562, 6.835938, 1008.789062
69.335938, 9.765625, 1005.859375
-40.771484, 17.578125, 850.585938
-16.357422, 9.765625, 964.355469
-59.814453, 44.433594, 990.234375
-140.869141, 2.441406, 791.015625
-119.384766, 18.066406, 779.296875
-116.455078, -22.705078, 798.828125
-132.568359, -9.521484, 862.304688
-62.255859, -3.173828, 899.902344
-96.923828, 11.718750, 990.234375
-,-,-
51.757812, -17.822266, 986.328125
234.375000, -66.162109, 992.187500
112.792969, -21.240234, 958.007812
97.656250, -20.263672, 967.773438
113.281250, -42.724609, 987.304688
49.316406, -27.099609, 894.531250
105.468750, -22.216797, 906.250000
28.808594, 34.179688, 874.023438
141.113281, 31.250000, 821.289062
105.468750, 1.953125, 719.726562
156.250000, 18.554688, 1007.812500
103.027344, 82.031250, 907.226562
83.007812, 23.437500, 943.359375
114.257812, 29.296875, 1170.898438
-47.607422, -50.537109, 937.500000
70.312500, -59.814453, 1089.843750
-6.103516, -28.076172, 1021.484375
-29.541016, -28.076172, 1088.867188
-10.498047, 71.289062, 1114.257812
-55.419922, 98.144531, 1166.992188
51.269531, 153.320312, 1241.210938
116.210938, 158.691406, 1113.281250
57.617188, 167.968750, 1156.250000
177.246094, 111.328125, 1094.238281
128.906250, 107.421875, 1084.960938
174.804688, 105.468750, 1103.515625
133.300781, 84.960938, 1047.851562
151.855469, 73.242188, 1101.562500
52.246094, 77.148438, 1008.789062
98.632812, 36.621094, 1102.539062
46.875000, 96.679688, 1108.398438
-13.916016, 86.914062, 1046.875000
-2.685547, 58.593750, 984.375000
-155.029297, 59.570312, 858.398438
-88.134766, 11.718750, 818.359375
-126.708984, 47.851562, 783.203125
-140.869141, 31.250000, 746.093750
25.390625, 19.531250, 886.718750
-44.677734, 44.921875, 894.531250
-,-,-
194.335938, -77.880859, 992.187500
139.160156, -102.294922, 925.781250
213.867188, -66.162109, 1044.921875
113.281250, -83.740234, 924.804688
153.808594, -101.806641, 911.132812
90.820312, -52.490234, 856.445312
97.656250, -50.537109, 786.132812
116.699219, -40.283203, 797.851562
118.652344, -27.099609, 711.914062
192.382812, 3.906250, 802.246094
170.410156, -25.146484, 818.359375
206.542969, 25.390625, 948.242188
96.679688, 10.742188, 906.250000
107.421875, -30.029297, 1088.867188
-39.794922, 29.296875, 1005.371094
-83.740234, -22.216797, 1214.843750
69.335938, -39.306641, 1296.875000
-46.630859, 34.179688, 1192.382812
70.800781, 22.460938, 1097.167969
32.226562, 43.457031, 988.281250
-20.263672, 66.406250, 1068.847656
53.222656, 76.660156, 997.558594
42.480469, 82.031250, 1060.058594
55.175781, 95.703125, 1096.679688
100.097656, 78.613281, 1073.242188
107.421875, 89.843750, 1116.210938
149.414062, 57.617188, 1058.593750
106.445312, 35.156250, 1164.062500
136.718750, 62.011719, 1135.742188
49.316406, 4.882812, 1060.546875
121.093750, -0.244141, 1185.546875
71.777344, 9.765625, 1009.765625
49.316406, 4.882812, 1086.914062
15.136719, -21.728516, 889.648438
-127.197266, 1.464844, 884.765625
-118.896484, 83.984375, 941.406250
-100.830078, 62.500000, 726.562500
-170.166016, 56.640625, 842.285156
-92.529297, -20.751953, 755.859375
-81.787109, 10.742188, 906.250000
-74.462891, 6.835938, 961.425781
-,-,-
147.949219, -56.884766, 988.281250
149.414062, -89.599609, 884.765625
117.187500, -23.193359, 937.500000
176.269531, -16.357422, 895.507812
118.652344, -26.123047, 852.539062
144.531250, -8.544922, 831.542969
157.226562, -17.333984, 884.765625
127.929688, 60.058594, 888.671875
108.886719, 11.718750, 842.773438
151.855469, 24.414062, 929.199219
185.546875, -3.662109, 862.304688
-20.263672, -23.193359, 952.148438
152.343750, -41.748047, 963.378906
-133.056641, -44.677734, 1083.984375
3.906250, 22.460938, 1315.429688
-54.443359, 91.796875, 1285.156250
52.734375, 120.117188, 1286.621094
54.687500, 99.121094, 1116.210938
-2.685547, 96.679688, 1083.984375
15.625000, 61.523438, 988.281250
54.687500, 70.312500, 1013.671875
86.425781, 85.937500, 1076.171875
102.539062, 101.074219, 1121.093750
170.410156, 65.429688, 1176.757812
99.609375, 59.570312, 1166.015625
54.687500, 27.343750, 1114.257812
71.289062, 31.250000, 1110.351562
22.949219, 43.945312, 981.445312
-10.009766, 38.085938, 991.210938
-12.451172, 32.226562, 922.851562
-56.396484, 22.460938, 903.808594
-37.353516, 42.480469, 849.609375
-78.857422, 48.828125, 793.945312
-117.431641, 59.082031, 855.468750
-85.693359, 20.507812, 833.496094
-96.923828, 27.343750, 856.445312
-108.642578, 33.203125, 888.671875
-,-,-
49.316406, -18.798828, 924.804688
161.621094, -9.521484, 878.906250
69.335938, 36.621094, 847.656250
196.777344, -9.521484, 795.898438
167.480469, 4.882812, 839.843750
137.695312, -42.724609, 880.859375
158.691406, -1.708984, 886.718750
71.289062, -2.685547, 986.328125
41.503906, 7.812500, 915.039062
-37.353516, 74.218750, 854.492188
1.464844, -5.615234, 1091.308594
-11.962891, 35.156250, 1237.304688
-33.935547, 65.429688, 1231.445312
38.085938, 84.960938, 1161.621094
70.800781, 84.960938, 1079.101562
0.976562, 111.328125, 1054.687500
70.800781, 122.070312, 1057.617188
22.949219, 131.835938, 1078.125000
76.171875, 112.304688, 1089.355469
53.710938, 125.000000, 1089.843750
106.445312, 90.820312, 1096.679688
112.304688, 119.628906, 1115.234375
107.421875, 57.128906, 1094.238281
140.136719, 85.937500, 1146.484375
102.050781, 66.406250, 1093.261719
87.402344, 60.058594, 1128.417969
105.468750, 61.523438, 1068.359375
36.621094, 24.414062, 939.453125
12.695312, 35.156250, 948.242188
-1.708984, 10.742188, 841.796875
-83.740234, 5.859375, 912.109375
-5.126953, 56.640625, 881.835938
-120.849609, 18.066406, 832.519531
-113.037109, 14.648438, 904.785156
-19.287109, 18.066406, 923.828125
-43.701172, 45.898438, 915.039062
40.039062, 25.390625, 889.648438
-36.376953, -13.427734, 858.398438
-124.755859, -4.638672, 1005.859375
-,-,-
209.472656, -28.076172, 1055.664062
89.355469, -60.302734, 927.734375
149.414062, 9.765625, 964.355469
51.269531, -42.236328, 889.648438
72.753906, -14.404297, 820.312500
104.492188, 23.437500, 845.703125
51.757812, 27.343750, 818.359375
203.125000, 61.523438, 897.949219
-3.662109, 31.250000, 821.289062
68.359375, -20.751953, 823.242188
17.089844, 7.812500, 985.351562
-108.154297, -19.775391, 1013.671875
6.835938, 34.667969, 1186.523438
-104.248047, 84.960938, 1238.281250
-14.892578, 77.636719, 1304.687500
-64.697266, 130.859375, 1191.894531
-75.439453, 82.031250, 1083.984375
-49.560547, 82.031250, 1098.632812
-22.705078, 92.773438, 1039.062500
9.277344, 123.046875, 1063.964844
65.917969, 99.121094, 1075.195312
17.578125, 108.398438, 1067.382812
78.125000, 65.429688, 1109.375000
81.542969, 98.144531, 1118.164062
35.156250, 37.109375, 1085.937500
59.082031, 52.734375, 1130.371094
-28.076172, 61.035156, 964.355469
32.714844, 36.132812, 1041.992188
-74.462891, 69.335938, 1070.312500
-31.494141, 23.437500, 995.117188
-60.791016, 46.875000, 976.562500
-130.615234, 50.781250, 890.625000
-96.435547, 2.929688, 927.734375
-113.037109, 13.671875, 841.796875
-141.845703, 12.695312, 737.792969
-102.783203, 21.484375, 796.875000
-101.806641, 13.671875, 811.523438
-130.615234, 26.367188, 1104.492188
-136.474609, 8.789062, 1111.328125
-,-,-
89.843750, -43.701172, 879.882812
20.996094, -35.888672, 786.132812
105.468750, 11.718750, 817.382812
-13.916016, 18.554688, 794.921875
155.273438, 50.781250, 868.652344
-0.244141, 13.671875, 866.699219
11.718750, -14.404297, 1032.226562
49.316406, 38.574219, 961.425781
-84.716797, -9.521484, 1206.054688
10.742188, 43.945312, 1083.007812
-71.533203, 61.523438, 1192.871094
-50.048828, 74.707031, 1244.140625
16.601562, 86.914062, 1152.343750
-8.544922, 118.164062, 1110.351562
38.085938, 108.398438, 1014.648438
71.777344, 103.515625, 966.796875
49.804688, 109.375000, 977.539062
90.332031, 117.675781, 1058.593750
47.851562, 103.515625, 1063.964844
122.070312, 89.843750, 1186.035156
68.359375, 102.539062, 1129.882812
61.523438, 44.921875, 1117.187500
71.289062, 83.007812, 1161.621094
78.125000, 37.597656, 1080.078125
64.453125, 38.574219, 1095.214844
51.269531, 47.851562, 1006.835938
16.601562, 27.343750, 1115.234375
6.835938, 67.382812, 1041.992188
-27.099609, 38.085938, 924.804688
-45.166016, 62.988281, 862.304688
-14.892578, 59.570312, 798.828125
-120.849609, 14.648438, 703.125000
-43.701172, 39.550781, 687.500000
-46.630859, -27.099609, 760.742188
-100.830078, -10.498047, 868.652344
-,-,-
25.878906, -122.314453, 1003.906250
42.480469, -72.998047, 914.062500
98.632812, -122.802734, 886.718750
55.664062, -88.623047, 916.992188
68.847656, 13.671875, 821.289062
73.730469, 25.390625, 758.789062
96.191406, 28.320312, 750.000000
183.105469, 12.695312, 783.203125
23.925781, 17.578125, 817.382812
146.972656, 25.390625, 874.023438
-54.443359, -27.099609, 923.828125
-28.076172, 31.250000, 1144.531250
-21.728516, -48.583984, 1154.785156
16.601562, 7.812500, 1306.640625
133.789062, -29.052734, 1200.683594
62.011719, 39.550781, 1236.328125
106.445312, 65.429688, 1119.140625
84.960938, 97.656250, 1104.492188
85.937500, 107.421875, 1055.664062
88.378906, 72.265625, 966.796875
100.585938, 82.031250, 1016.601562
127.929688, 45.898438, 1036.621094
138.183594, 44.921875, 1102.050781
153.808594, 76.660156, 1132.812500
133.300781, 70.312500, 1135.742188
158.691406, 59.082031, 1108.398438
110.351562, 64.453125, 1062.988281
85.449219, 38.574219, 1040.039062
16.113281, 9.765625, 1048.828125
29.785156, -5.615234, 974.609375
-1.708984, 24.414062, 1022.460938
-66.650391, 52.734375, 988.281250
-44.189453, 54.687500, 914.062500
